#Omega_b = 0.050000
#Omega_m = 0.300000
#Omega_de = 0.680000
#hubble = 0.700000
#w0 = -0.800000
#wa = 0.200000
#sigma8 = 0.800000
#n_s = 0.960000
#
#R    R*R*xiHM(R) ;; R is in h^-1 Mpc,   R*R*xiHM(R) is in (h^-1 Mpc)^2.   COMOVING!!!  M=1e14 h^-1 Msun, c=5.0 
   1.14134e-01 	    9.86387e+01
   1.15052e-01 	    9.88967e+01
   1.15978e-01 	    9.91525e+01
   1.16911e-01 	    9.94061e+01
   1.17852e-01 	    9.96574e+01
   1.18800e-01 	    9.99065e+01
   1.19756e-01 	    1.00153e+02
   1.20720e-01 	    1.00398e+02
   1.21691e-01 	    1.00640e+02
   1.22671e-01 	    1.00880e+02
   1.23658e-01 	    1.01117e+02
   1.24653e-01 	    1.01352e+02
   1.25656e-01 	    1.01585e+02
   1.26667e-01 	    1.01815e+02
   1.27686e-01 	    1.02042e+02
   1.28713e-01 	    1.02267e+02
   1.29749e-01 	    1.02490e+02
   1.30793e-01 	    1.02709e+02
   1.31846e-01 	    1.02927e+02
   1.32906e-01 	    1.03141e+02
   1.33976e-01 	    1.03353e+02
   1.35054e-01 	    1.03563e+02
   1.36141e-01 	    1.03769e+02
   1.37236e-01 	    1.03973e+02
   1.38340e-01 	    1.04174e+02
   1.39454e-01 	    1.04373e+02
   1.40576e-01 	    1.04568e+02
   1.41707e-01 	    1.04761e+02
   1.42847e-01 	    1.04951e+02
   1.43997e-01 	    1.05138e+02
   1.45155e-01 	    1.05322e+02
   1.46323e-01 	    1.05503e+02
   1.47501e-01 	    1.05681e+02
   1.48688e-01 	    1.05857e+02
   1.49884e-01 	    1.06029e+02
   1.51090e-01 	    1.06198e+02
   1.52306e-01 	    1.06365e+02
   1.53531e-01 	    1.06528e+02
   1.54767e-01 	    1.06688e+02
   1.56012e-01 	    1.06845e+02
   1.57267e-01 	    1.07000e+02
   1.58533e-01 	    1.07150e+02
   1.59809e-01 	    1.07298e+02
   1.61094e-01 	    1.07443e+02
   1.62391e-01 	    1.07584e+02
   1.63697e-01 	    1.07723e+02
   1.65015e-01 	    1.07858e+02
   1.66342e-01 	    1.07990e+02
   1.67681e-01 	    1.08118e+02
   1.69030e-01 	    1.08244e+02
   1.70390e-01 	    1.08366e+02
   1.71761e-01 	    1.08485e+02
   1.73143e-01 	    1.08600e+02
   1.74537e-01 	    1.08712e+02
   1.75941e-01 	    1.08821e+02
   1.77357e-01 	    1.08927e+02
   1.78784e-01 	    1.09029e+02
   1.80223e-01 	    1.09128e+02
   1.81673e-01 	    1.09223e+02
   1.83135e-01 	    1.09315e+02
   1.84608e-01 	    1.09404e+02
   1.86094e-01 	    1.09489e+02
   1.87591e-01 	    1.09571e+02
   1.89100e-01 	    1.09649e+02
   1.90622e-01 	    1.09724e+02
   1.92156e-01 	    1.09795e+02
   1.93702e-01 	    1.09863e+02
   1.95261e-01 	    1.09928e+02
   1.96832e-01 	    1.09989e+02
   1.98416e-01 	    1.10046e+02
   2.00012e-01 	    1.10100e+02
   2.01622e-01 	    1.10151e+02
   2.03244e-01 	    1.10198e+02
   2.04880e-01 	    1.10241e+02
   2.06528e-01 	    1.10281e+02
   2.08190e-01 	    1.10318e+02
   2.09865e-01 	    1.10350e+02
   2.11554e-01 	    1.10380e+02
   2.13256e-01 	    1.10405e+02
   2.14972e-01 	    1.10428e+02
   2.16702e-01 	    1.10446e+02
   2.18446e-01 	    1.10461e+02
   2.20203e-01 	    1.10473e+02
   2.21975e-01 	    1.10481e+02
   2.23761e-01 	    1.10485e+02
   2.25562e-01 	    1.10486e+02
   2.27377e-01 	    1.10484e+02
   2.29207e-01 	    1.10477e+02
   2.31051e-01 	    1.10467e+02
   2.32910e-01 	    1.10454e+02
   2.34784e-01 	    1.10437e+02
   2.36673e-01 	    1.10417e+02
   2.38578e-01 	    1.10392e+02
   2.40498e-01 	    1.10365e+02
   2.42433e-01 	    1.10334e+02
   2.44384e-01 	    1.10299e+02
   2.46350e-01 	    1.10261e+02
   2.48332e-01 	    1.10219e+02
   2.50330e-01 	    1.10174e+02
   2.52345e-01 	    1.10125e+02
   2.54375e-01 	    1.10072e+02
   2.56422e-01 	    1.10016e+02
   2.58485e-01 	    1.09957e+02
   2.60565e-01 	    1.09894e+02
   2.62662e-01 	    1.09828e+02
   2.64776e-01 	    1.09758e+02
   2.66906e-01 	    1.09684e+02
   2.69054e-01 	    1.09608e+02
   2.71219e-01 	    1.09527e+02
   2.73401e-01 	    1.09444e+02
   2.75601e-01 	    1.09356e+02
   2.77819e-01 	    1.09266e+02
   2.80054e-01 	    1.09172e+02
   2.82308e-01 	    1.09074e+02
   2.84579e-01 	    1.08973e+02
   2.86869e-01 	    1.08869e+02
   2.89178e-01 	    1.08762e+02
   2.91504e-01 	    1.08651e+02
   2.93850e-01 	    1.08536e+02
   2.96215e-01 	    1.08419e+02
   2.98598e-01 	    1.08298e+02
   3.01001e-01 	    1.08174e+02
   3.03423e-01 	    1.08046e+02
   3.05864e-01 	    1.07915e+02
   3.08325e-01 	    1.07781e+02
   3.10806e-01 	    1.07644e+02
   3.13307e-01 	    1.07504e+02
   3.15828e-01 	    1.07360e+02
   3.18370e-01 	    1.07213e+02
   3.20932e-01 	    1.07063e+02
   3.23514e-01 	    1.06910e+02
   3.26117e-01 	    1.06753e+02
   3.28741e-01 	    1.06594e+02
   3.31386e-01 	    1.06431e+02
   3.34053e-01 	    1.06266e+02
   3.36741e-01 	    1.06097e+02
   3.39451e-01 	    1.05925e+02
   3.42182e-01 	    1.05751e+02
   3.44935e-01 	    1.05573e+02
   3.47711e-01 	    1.05392e+02
   3.50509e-01 	    1.05208e+02
   3.53329e-01 	    1.05022e+02
   3.56172e-01 	    1.04832e+02
   3.59038e-01 	    1.04640e+02
   3.61927e-01 	    1.04444e+02
   3.64840e-01 	    1.04246e+02
   3.67775e-01 	    1.04045e+02
   3.70735e-01 	    1.03841e+02
   3.73718e-01 	    1.03635e+02
   3.76725e-01 	    1.03426e+02
   3.79756e-01 	    1.03213e+02
   3.82812e-01 	    1.02999e+02
   3.85892e-01 	    1.02781e+02
   3.88998e-01 	    1.02561e+02
   3.92128e-01 	    1.02338e+02
   3.95283e-01 	    1.02113e+02
   3.98464e-01 	    1.01885e+02
   4.01670e-01 	    1.01655e+02
   4.04902e-01 	    1.01422e+02
   4.08160e-01 	    1.01186e+02
   4.11444e-01 	    1.00948e+02
   4.14755e-01 	    1.00707e+02
   4.18092e-01 	    1.00464e+02
   4.21457e-01 	    1.00219e+02
   4.24848e-01 	    9.99713e+01
   4.28266e-01 	    9.97212e+01
   4.31713e-01 	    9.94688e+01
   4.35186e-01 	    9.92141e+01
   4.38688e-01 	    9.89571e+01
   4.42218e-01 	    9.86978e+01
   4.45776e-01 	    9.84364e+01
   4.49363e-01 	    9.81727e+01
   4.52979e-01 	    9.79068e+01
   4.56624e-01 	    9.76389e+01
   4.60298e-01 	    9.73688e+01
   4.64002e-01 	    9.70966e+01
   4.67736e-01 	    9.68224e+01
   4.71500e-01 	    9.65461e+01
   4.75294e-01 	    9.62678e+01
   4.79118e-01 	    9.59876e+01
   4.82973e-01 	    9.57054e+01
   4.86860e-01 	    9.54212e+01
   4.90777e-01 	    9.51352e+01
   4.94726e-01 	    9.48474e+01
   4.98707e-01 	    9.45576e+01
   5.02720e-01 	    9.42661e+01
   5.06765e-01 	    9.39728e+01
   5.10843e-01 	    9.36778e+01
   5.14953e-01 	    9.33810e+01
   5.19097e-01 	    9.30825e+01
   5.23274e-01 	    9.27824e+01
   5.27485e-01 	    9.24806e+01
   5.31729e-01 	    9.21772e+01
   5.36008e-01 	    9.18722e+01
   5.40321e-01 	    9.15657e+01
   5.44668e-01 	    9.12576e+01
   5.49051e-01 	    9.09480e+01
   5.53469e-01 	    9.06370e+01
   5.57923e-01 	    9.03245e+01
   5.62412e-01 	    9.00106e+01
   5.66937e-01 	    8.96953e+01
   5.71499e-01 	    8.93786e+01
   5.76098e-01 	    8.90606e+01
   5.80734e-01 	    8.87413e+01
   5.85406e-01 	    8.84207e+01
   5.90117e-01 	    8.80988e+01
   5.94865e-01 	    8.77758e+01
   5.99652e-01 	    8.74515e+01
   6.04477e-01 	    8.71261e+01
   6.09341e-01 	    8.67995e+01
   6.14244e-01 	    8.64718e+01
   6.19187e-01 	    8.61429e+01
   6.24169e-01 	    8.58131e+01
   6.29192e-01 	    8.54822e+01
   6.34254e-01 	    8.51502e+01
   6.39358e-01 	    8.48173e+01
   6.44503e-01 	    8.44835e+01
   6.49689e-01 	    8.41486e+01
   6.54917e-01 	    8.38129e+01
   6.60186e-01 	    8.34763e+01
   6.65499e-01 	    8.31388e+01
   6.70854e-01 	    8.28005e+01
   6.76252e-01 	    8.24614e+01
   6.81693e-01 	    8.21215e+01
   6.87179e-01 	    8.17809e+01
   6.92708e-01 	    8.14395e+01
   6.98282e-01 	    8.10974e+01
   7.03901e-01 	    8.07546e+01
   7.09565e-01 	    8.04112e+01
   7.15274e-01 	    8.00671e+01
   7.21030e-01 	    7.97224e+01
   7.26832e-01 	    7.93771e+01
   7.32680e-01 	    7.90312e+01
   7.38576e-01 	    7.86848e+01
   7.44519e-01 	    7.83379e+01
   7.50509e-01 	    7.79905e+01
   7.56549e-01 	    7.76425e+01
   7.62636e-01 	    7.72942e+01
   7.68773e-01 	    7.69454e+01
   7.74959e-01 	    7.65962e+01
   7.81195e-01 	    7.62466e+01
   7.87480e-01 	    7.58966e+01
   7.93817e-01 	    7.55463e+01
   8.00205e-01 	    7.51956e+01
   8.06643e-01 	    7.48447e+01
   8.13134e-01 	    7.44935e+01
   8.19677e-01 	    7.41420e+01
   8.26273e-01 	    7.37902e+01
   8.32921e-01 	    7.34382e+01
   8.39624e-01 	    7.30861e+01
   8.46380e-01 	    7.27337e+01
   8.53190e-01 	    7.23812e+01
   8.60055e-01 	    7.20285e+01
   8.66976e-01 	    7.16757e+01
   8.73952e-01 	    7.13227e+01
   8.80984e-01 	    7.09697e+01
   8.88073e-01 	    7.06166e+01
   8.95219e-01 	    7.02634e+01
   9.02423e-01 	    6.99102e+01
   9.09684e-01 	    6.95570e+01
   9.17004e-01 	    6.92037e+01
   9.24383e-01 	    6.88505e+01
   9.31821e-01 	    6.84973e+01
   9.39319e-01 	    6.81441e+01
   9.46877e-01 	    6.77910e+01
   9.54496e-01 	    6.74379e+01
   9.62177e-01 	    6.70850e+01
   9.69919e-01 	    6.67321e+01
   9.77723e-01 	    6.63793e+01
   9.85591e-01 	    6.60267e+01
   9.93521e-01 	    6.56742e+01
   1.00152e+00 	    6.53219e+01
   1.00957e+00 	    6.49697e+01
   1.01770e+00 	    6.46177e+01
   1.02589e+00 	    6.42660e+01
   1.03414e+00 	    6.39144e+01
   1.04246e+00 	    6.35630e+01
   1.05085e+00 	    6.32119e+01
   1.05931e+00 	    6.28610e+01
   1.06783e+00 	    6.25103e+01
   1.07642e+00 	    6.21600e+01
   1.08509e+00 	    6.18099e+01
   1.09382e+00 	    6.14600e+01
   1.10262e+00 	    6.11105e+01
   1.11149e+00 	    6.07613e+01
   1.12043e+00 	    6.04124e+01
   1.12945e+00 	    6.00638e+01
   1.13854e+00 	    5.97156e+01
   1.14770e+00 	    5.93677e+01
   1.15693e+00 	    5.90201e+01
   1.16624e+00 	    5.86729e+01
   1.17563e+00 	    5.83261e+01
   1.18509e+00 	    5.79796e+01
   1.19462e+00 	    5.76336e+01
   1.20424e+00 	    5.72879e+01
   1.21393e+00 	    5.69426e+01
   1.22369e+00 	    5.65977e+01
   1.23354e+00 	    5.62532e+01
   1.24347e+00 	    5.59091e+01
   1.25347e+00 	    5.55654e+01
   1.26356e+00 	    5.52222e+01
   1.27373e+00 	    5.48793e+01
   1.28397e+00 	    5.45370e+01
   1.29431e+00 	    5.41950e+01
   1.30472e+00 	    5.38535e+01
   1.31522e+00 	    5.35124e+01
   1.32580e+00 	    5.31718e+01
   1.33647e+00 	    5.28316e+01
   1.34722e+00 	    5.24918e+01
   1.35807e+00 	    5.21525e+01
   1.36899e+00 	    5.18137e+01
   1.38001e+00 	    5.14753e+01
   1.39111e+00 	    5.11374e+01
   1.40231e+00 	    5.07999e+01
   1.41359e+00 	    5.04629e+01
   1.42497e+00 	    5.01263e+01
   1.43643e+00 	    4.97902e+01
   1.44799e+00 	    4.94546e+01
   1.45964e+00 	    4.91194e+01
   1.47139e+00 	    4.87847e+01
   1.48323e+00 	    4.84504e+01
   1.49516e+00 	    4.81166e+01
   1.50719e+00 	    4.77832e+01
   1.51932e+00 	    4.74503e+01
   1.53154e+00 	    4.71178e+01
   1.54387e+00 	    4.67857e+01
   1.55629e+00 	    4.64541e+01
   1.56881e+00 	    4.61230e+01
   1.58144e+00 	    4.57922e+01
   1.59416e+00 	    4.54619e+01
   1.60699e+00 	    4.51320e+01
   1.61992e+00 	    4.48026e+01
   1.63296e+00 	    4.44735e+01
   1.64610e+00 	    4.41449e+01
   1.65934e+00 	    4.38166e+01
   1.67269e+00 	    4.34887e+01
   1.68615e+00 	    4.31613e+01
   1.69972e+00 	    4.28342e+01
   1.71340e+00 	    4.25074e+01
   1.72718e+00 	    4.21811e+01
   1.74108e+00 	    4.18551e+01
   1.75509e+00 	    4.15294e+01
   1.76921e+00 	    4.12041e+01
   1.78345e+00 	    4.08791e+01
   1.79780e+00 	    4.05545e+01
   1.81227e+00 	    4.02301e+01
   1.82685e+00 	    3.99061e+01
   1.84155e+00 	    3.95823e+01
   1.85637e+00 	    3.92588e+01
   1.87131e+00 	    3.89356e+01
   1.88636e+00 	    3.86127e+01
   1.90154e+00 	    3.82899e+01
   1.91684e+00 	    3.79675e+01
   1.93227e+00 	    3.76452e+01
   1.94782e+00 	    3.73231e+01
   1.96349e+00 	    3.70013e+01
   1.97929e+00 	    3.66796e+01
   1.99521e+00 	    3.63581e+01
   2.01127e+00 	    3.60367e+01
   2.02745e+00 	    3.57155e+01
   2.04377e+00 	    3.53944e+01
   2.06021e+00 	    3.50733e+01
   2.07679e+00 	    3.47524e+01
   2.09350e+00 	    3.44316e+01
   2.11035e+00 	    3.41108e+01
   2.12733e+00 	    3.37900e+01
   2.14445e+00 	    3.34693e+01
   2.16170e+00 	    3.31485e+01
   2.17910e+00 	    3.28277e+01
   2.19663e+00 	    3.28712e+01
   2.21430e+00 	    3.29674e+01
   2.23212e+00 	    3.30648e+01
   2.25008e+00 	    3.31633e+01
   2.26819e+00 	    3.32630e+01
   2.28644e+00 	    3.33640e+01
   2.30484e+00 	    3.34662e+01
   2.32338e+00 	    3.35696e+01
   2.34208e+00 	    3.36744e+01
   2.36093e+00 	    3.37804e+01
   2.37992e+00 	    3.38878e+01
   2.39907e+00 	    3.39965e+01
   2.41838e+00 	    3.41066e+01
   2.43784e+00 	    3.42181e+01
   2.45745e+00 	    3.43310e+01
   2.47723e+00 	    3.44452e+01
   2.49716e+00 	    3.45609e+01
   2.51725e+00 	    3.46780e+01
   2.53751e+00 	    3.47965e+01
   2.55793e+00 	    3.49165e+01
   2.57851e+00 	    3.50379e+01
   2.59926e+00 	    3.51607e+01
   2.62017e+00 	    3.52850e+01
   2.64126e+00 	    3.54107e+01
   2.66251e+00 	    3.55378e+01
   2.68393e+00 	    3.56663e+01
   2.70553e+00 	    3.57962e+01
   2.72730e+00 	    3.59274e+01
   2.74925e+00 	    3.60600e+01
   2.77137e+00 	    3.61939e+01
   2.79367e+00 	    3.63291e+01
   2.81615e+00 	    3.64655e+01
   2.83881e+00 	    3.66032e+01
   2.86165e+00 	    3.67421e+01
   2.88468e+00 	    3.68824e+01
   2.90789e+00 	    3.70240e+01
   2.93129e+00 	    3.71669e+01
   2.95487e+00 	    3.73111e+01
   2.97865e+00 	    3.74567e+01
   3.00262e+00 	    3.76037e+01
   3.02678e+00 	    3.77521e+01
   3.05114e+00 	    3.79018e+01
   3.07569e+00 	    3.80530e+01
   3.10044e+00 	    3.82055e+01
   3.12538e+00 	    3.83595e+01
   3.15053e+00 	    3.85149e+01
   3.17588e+00 	    3.86717e+01
   3.20144e+00 	    3.88300e+01
   3.22720e+00 	    3.89896e+01
   3.25317e+00 	    3.91507e+01
   3.27934e+00 	    3.93131e+01
   3.30573e+00 	    3.94770e+01
   3.33233e+00 	    3.96422e+01
   3.35914e+00 	    3.98088e+01
   3.38617e+00 	    3.99767e+01
   3.41342e+00 	    4.01459e+01
   3.44089e+00 	    4.03164e+01
   3.46858e+00 	    4.04882e+01
   3.49649e+00 	    4.06612e+01
   3.52462e+00 	    4.08354e+01
   3.55298e+00 	    4.10107e+01
   3.58157e+00 	    4.11872e+01
   3.61039e+00 	    4.13649e+01
   3.63944e+00 	    4.15437e+01
   3.66873e+00 	    4.17238e+01
   3.69825e+00 	    4.19050e+01
   3.72801e+00 	    4.20874e+01
   3.75800e+00 	    4.22710e+01
   3.78824e+00 	    4.24558e+01
   3.81872e+00 	    4.26418e+01
   3.84945e+00 	    4.28290e+01
   3.88043e+00 	    4.30174e+01
   3.91165e+00 	    4.32070e+01
   3.94313e+00 	    4.33977e+01
   3.97486e+00 	    4.35897e+01
   4.00684e+00 	    4.37828e+01
   4.03908e+00 	    4.39771e+01
   4.07158e+00 	    4.41725e+01
   4.10434e+00 	    4.43691e+01
   4.13737e+00 	    4.45667e+01
   4.17066e+00 	    4.47655e+01
   4.20422e+00 	    4.49653e+01
   4.23805e+00 	    4.51661e+01
   4.27215e+00 	    4.53679e+01
   4.30653e+00 	    4.55707e+01
   4.34118e+00 	    4.57744e+01
   4.37611e+00 	    4.59790e+01
   4.41133e+00 	    4.61844e+01
   4.44682e+00 	    4.63906e+01
   4.48260e+00 	    4.65975e+01
   4.51867e+00 	    4.68052e+01
   4.55503e+00 	    4.70136e+01
   4.59169e+00 	    4.72228e+01
   4.62863e+00 	    4.74327e+01
   4.66588e+00 	    4.76434e+01
   4.70342e+00 	    4.78548e+01
   4.74127e+00 	    4.80669e+01
   4.77942e+00 	    4.82797e+01
   4.81788e+00 	    4.84933e+01
   4.85665e+00 	    4.87075e+01
   4.89573e+00 	    4.89224e+01
   4.93512e+00 	    4.91380e+01
   4.97483e+00 	    4.93542e+01
   5.01486e+00 	    4.95711e+01
   5.05521e+00 	    4.97886e+01
   5.09589e+00 	    5.00068e+01
   5.13689e+00 	    5.02255e+01
   5.17823e+00 	    5.04447e+01
   5.21990e+00 	    5.06645e+01
   5.26190e+00 	    5.08848e+01
   5.30424e+00 	    5.11055e+01
   5.34692e+00 	    5.13267e+01
   5.38994e+00 	    5.15483e+01
   5.43331e+00 	    5.17703e+01
   5.47703e+00 	    5.19925e+01
   5.52111e+00 	    5.22151e+01
   5.56553e+00 	    5.24378e+01
   5.61032e+00 	    5.26608e+01
   5.65546e+00 	    5.28839e+01
   5.70097e+00 	    5.31071e+01
   5.74684e+00 	    5.33304e+01
   5.79308e+00 	    5.35539e+01
   5.83970e+00 	    5.37774e+01
   5.88669e+00 	    5.40010e+01
   5.93405e+00 	    5.42247e+01
   5.98180e+00 	    5.44485e+01
   6.02994e+00 	    5.46722e+01
   6.07846e+00 	    5.48960e+01
   6.12737e+00 	    5.51198e+01
   6.17667e+00 	    5.53436e+01
   6.22637e+00 	    5.55673e+01
   6.27647e+00 	    5.57910e+01
   6.32698e+00 	    5.60146e+01
   6.37789e+00 	    5.62380e+01
   6.42921e+00 	    5.64614e+01
   6.48094e+00 	    5.66845e+01
   6.53309e+00 	    5.69075e+01
   6.58566e+00 	    5.71302e+01
   6.63865e+00 	    5.73526e+01
   6.69207e+00 	    5.75748e+01
   6.74592e+00 	    5.77966e+01
   6.80020e+00 	    5.80181e+01
   6.85492e+00 	    5.82391e+01
   6.91008e+00 	    5.84596e+01
   6.96568e+00 	    5.86797e+01
   7.02173e+00 	    5.88992e+01
   7.07823e+00 	    5.91180e+01
   7.13519e+00 	    5.93363e+01
   7.19260e+00 	    5.95539e+01
   7.25048e+00 	    5.97708e+01
   7.30882e+00 	    5.99870e+01
   7.36763e+00 	    6.02025e+01
   7.42691e+00 	    6.04173e+01
   7.48667e+00 	    6.06313e+01
   7.54692e+00 	    6.08445e+01
   7.60764e+00 	    6.10569e+01
   7.66886e+00 	    6.12685e+01
   7.73057e+00 	    6.14792e+01
   7.79277e+00 	    6.16891e+01
   7.85548e+00 	    6.18981e+01
   7.91869e+00 	    6.21061e+01
   7.98240e+00 	    6.23132e+01
   8.04664e+00 	    6.25192e+01
   8.11138e+00 	    6.27243e+01
   8.17665e+00 	    6.29283e+01
   8.24245e+00 	    6.31312e+01
   8.30877e+00 	    6.33330e+01
   8.37563e+00 	    6.35337e+01
   8.44302e+00 	    6.37332e+01
   8.51096e+00 	    6.39314e+01
   8.57944e+00 	    6.41283e+01
   8.64848e+00 	    6.43240e+01
   8.71807e+00 	    6.45183e+01
   8.78822e+00 	    6.47112e+01
   8.85894e+00 	    6.49026e+01
   8.93022e+00 	    6.50926e+01
   9.00208e+00 	    6.52810e+01
   9.07451e+00 	    6.54679e+01
   9.14753e+00 	    6.56533e+01
   9.22114e+00 	    6.58370e+01
   9.29534e+00 	    6.60191e+01
   9.37013e+00 	    6.61996e+01
   9.44553e+00 	    6.63784e+01
   9.52154e+00 	    6.65555e+01
   9.59815e+00 	    6.67309e+01
   9.67538e+00 	    6.69045e+01
   9.75324e+00 	    6.70764e+01
   9.83172e+00 	    6.72464e+01
   9.91083e+00 	    6.74146e+01
   9.99058e+00 	    6.75810e+01
   1.00710e+01 	    6.77454e+01
   1.01520e+01 	    6.79079e+01
   1.02337e+01 	    6.80684e+01
   1.03160e+01 	    6.82270e+01
   1.03990e+01 	    6.83835e+01
   1.04827e+01 	    6.85379e+01
   1.05671e+01 	    6.86902e+01
   1.06521e+01 	    6.88404e+01
   1.07378e+01 	    6.89884e+01
   1.08242e+01 	    6.91341e+01
   1.09113e+01 	    6.92776e+01
   1.09991e+01 	    6.94188e+01
   1.10876e+01 	    6.95576e+01
   1.11768e+01 	    6.96940e+01
   1.12668e+01 	    6.98280e+01
   1.13574e+01 	    6.99594e+01
   1.14488e+01 	    7.00884e+01
   1.15409e+01 	    7.02149e+01
   1.16338e+01 	    7.03388e+01
   1.17274e+01 	    7.04601e+01
   1.18218e+01 	    7.05789e+01
   1.19169e+01 	    7.06950e+01
   1.20128e+01 	    7.08085e+01
   1.21095e+01 	    7.09193e+01
   1.22069e+01 	    7.10274e+01
   1.23051e+01 	    7.11328e+01
   1.24041e+01 	    7.12355e+01
   1.25040e+01 	    7.13353e+01
   1.26046e+01 	    7.14324e+01
   1.27060e+01 	    7.15267e+01
   1.28082e+01 	    7.16180e+01
   1.29113e+01 	    7.17065e+01
   1.30152e+01 	    7.17921e+01
   1.31199e+01 	    7.18747e+01
   1.32255e+01 	    7.19544e+01
   1.33319e+01 	    7.20310e+01
   1.34392e+01 	    7.21046e+01
   1.35473e+01 	    7.21751e+01
   1.36563e+01 	    7.22424e+01
   1.37662e+01 	    7.23067e+01
   1.38770e+01 	    7.23677e+01
   1.39887e+01 	    7.24255e+01
   1.41012e+01 	    7.24800e+01
   1.42147e+01 	    7.25313e+01
   1.43291e+01 	    7.25792e+01
   1.44444e+01 	    7.26238e+01
   1.45606e+01 	    7.26650e+01
   1.46777e+01 	    7.27029e+01
   1.47959e+01 	    7.27374e+01
   1.49149e+01 	    7.27685e+01
   1.50349e+01 	    7.27961e+01
   1.51559e+01 	    7.28204e+01
   1.52779e+01 	    7.28412e+01
   1.54008e+01 	    7.28586e+01
   1.55247e+01 	    7.28724e+01
   1.56496e+01 	    7.28828e+01
   1.57756e+01 	    7.28897e+01
   1.59025e+01 	    7.28931e+01
   1.60305e+01 	    7.28929e+01
   1.61595e+01 	    7.28891e+01
   1.62895e+01 	    7.28818e+01
   1.64206e+01 	    7.28708e+01
   1.65527e+01 	    7.28563e+01
   1.66859e+01 	    7.28381e+01
   1.68201e+01 	    7.28162e+01
   1.69555e+01 	    7.27907e+01
   1.70919e+01 	    7.27614e+01
   1.72295e+01 	    7.27284e+01
   1.73681e+01 	    7.26917e+01
   1.75078e+01 	    7.26511e+01
   1.76487e+01 	    7.26068e+01
   1.77907e+01 	    7.25586e+01
   1.79339e+01 	    7.25065e+01
   1.80782e+01 	    7.24506e+01
   1.82237e+01 	    7.23909e+01
   1.83703e+01 	    7.23272e+01
   1.85181e+01 	    7.22597e+01
   1.86671e+01 	    7.21884e+01
   1.88173e+01 	    7.21131e+01
   1.89688e+01 	    7.20340e+01
   1.91214e+01 	    7.19510e+01
   1.92752e+01 	    7.18641e+01
   1.94303e+01 	    7.17733e+01
   1.95867e+01 	    7.16786e+01
   1.97443e+01 	    7.15801e+01
   1.99032e+01 	    7.14776e+01
   2.00633e+01 	    7.13711e+01
   2.02248e+01 	    7.12608e+01
   2.03875e+01 	    7.11465e+01
   2.05516e+01 	    7.10283e+01
   2.07169e+01 	    7.09061e+01
   2.08836e+01 	    7.07799e+01
   2.10517e+01 	    7.06498e+01
   2.12211e+01 	    7.05156e+01
   2.13918e+01 	    7.03774e+01
   2.15640e+01 	    7.02352e+01
   2.17375e+01 	    7.00889e+01
